GID	GO
TraesCS4A02G207000	GO:0005794
TraesCS4A02G214200	GO:0005783
TraesCS4A02G214300	GO:0000166
TraesCS4A02G214300	GO:0003677
TraesCS4A02G214300	GO:0005622
TraesCS4A02G218100	GO:0005515
TraesCS4A02G219500	GO:0005794
TraesCS4A02G219900	GO:0005773
TraesCS4A02G219900	GO:0005783
TraesCS4A02G219900	GO:0005794
TraesCS4A02G223600	GO:0005198
TraesCS4A02G224300	GO:0005488
TraesCS4A02G226100	GO:0005576
TraesCS4A02G226500	GO:0005634
TraesCS4A02G226500	GO:0003677
TraesCS4A02G230300	GO:0005737
TraesCS4A02G230500	GO:0005777
TraesCS4A02G230900	GO:0005488
TraesCS4A02G230900	GO:0005794
TraesCS4A02G234400	GO:0005730
TraesCS4A02G236000	GO:0003700
TraesCS4A02G236000	GO:0005634
TraesCS4A02G239600	GO:0005739
TraesCS4A02G244200	GO:0005622
TraesCS4A02G244200	GO:0005737
TraesCS4A02G245100	GO:0005634
TraesCS4A02G248900	GO:0000166
TraesCS4A02G252800	GO:0005576
TraesCS4A02G252800	GO:0005730
TraesCS4A02G252800	GO:0005739
TraesCS4A02G256500	GO:0005737
TraesCS4A02G257900	GO:0003676
TraesCS4A02G257900	GO:0003824
TraesCS4A02G257900	GO:0005654
TraesCS4A02G259300	GO:0005488
TraesCS4A02G259300	GO:0005737
TraesCS4A02G259600	GO:0005488
TraesCS4A02G259600	GO:0005739
TraesCS4A02G259600	GO:0005768
TraesCS4A02G259600	GO:0005794
TraesCS4A02G260400	GO:0003677
TraesCS4A02G260400	GO:0005730
TraesCS4A02G260600	GO:0003700
TraesCS4A02G260600	GO:0005634
TraesCS4A02G260600	GO:0005768
TraesCS4A02G260900	GO:0005576
TraesCS4A02G260900	GO:0005618
TraesCS4A02G260900	GO:0005634
TraesCS4A02G260900	GO:0005737
TraesCS4A02G261000	GO:0003677
TraesCS4A02G262700	GO:0005773
TraesCS4A02G262700	GO:0005794
TraesCS4A02G264400	GO:0005618
TraesCS4A02G264400	GO:0005739
TraesCS4A02G264700	GO:0003723
TraesCS4A02G264700	GO:0004518
TraesCS4A02G264700	GO:0005739
TraesCS4A02G265600	GO:0000166
TraesCS4A02G267300	GO:0005773
TraesCS4A02G269700	GO:0005773
TraesCS4A02G269700	GO:0005794
TraesCS4A02G271400	GO:0005654
TraesCS4A02G271400	GO:0005737
TraesCS4A02G271600	GO:0005634
TraesCS4A02G272200	GO:0003676
TraesCS4A02G278500	GO:0003676
TraesCS4A02G278500	GO:0005634
TraesCS4A02G278500	GO:0005739
TraesCS4A02G279100	GO:0005618
TraesCS4A02G279100	GO:0005737
TraesCS4A02G279200	GO:0005618
TraesCS4A02G279200	GO:0005737
TraesCS4A02G279300	GO:0005618
TraesCS4A02G279300	GO:0005737
TraesCS4A02G280700	GO:0005768
TraesCS4A02G280700	GO:0005794
TraesCS4A02G287900	GO:0005773
TraesCS4A02G287900	GO:0005794
TraesCS4A02G293000	GO:0000166
TraesCS4A02G293000	GO:0003676
TraesCS4A02G296300	GO:0005773
TraesCS4A02G298400	GO:0005773
TraesCS4A02G318400	GO:0005739
TraesCS4A02G318400	GO:0005783
TraesCS4A02G319100	GO:0005737
TraesCS4A02G319200	GO:0005634
TraesCS4A02G319200	GO:0005737
TraesCS4A02G320100	GO:0005794
TraesCS4A02G321500	GO:0005618
TraesCS4A02G321500	GO:0005773
TraesCS4A02G323800	GO:0005488
TraesCS4A02G323800	GO:0005739
TraesCS4A02G324600	GO:0004518
TraesCS4A02G324600	GO:0005488
TraesCS4A02G324600	GO:0005730
TraesCS4A02G339900	GO:0003723
TraesCS4A02G339900	GO:0004518
TraesCS4A02G339900	GO:0005794
TraesCS4A02G352700	GO:0003676
TraesCS4A02G352700	GO:0003824
TraesCS4A02G352700	GO:0005654
TraesCS4A02G355700	GO:0000166
TraesCS4A02G355700	GO:0003676
TraesCS4A02G355700	GO:0005730
TraesCS4A02G357200	GO:0005576
TraesCS4A02G357200	GO:0005739
TraesCS4A02G363100	GO:0005739
TraesCS4A02G366000	GO:0005618
TraesCS4A02G366000	GO:0005777
TraesCS4A02G380200	GO:0005488
TraesCS4A02G384600	GO:0005739
TraesCS4A02G384900	GO:0005634
TraesCS4A02G384900	GO:0005773
TraesCS4A02G388700	GO:0005576
TraesCS4A02G388900	GO:0005576
TraesCS4A02G389000	GO:0005576
TraesCS4A02G389000	GO:0005773
TraesCS4A02G397000	GO:0005488
TraesCS4A02G401400	GO:0005739
TraesCS4A02G406100	GO:0005634
TraesCS4A02G406100	GO:0005739
TraesCS4A02G407500	GO:0005739
TraesCS4A02G407500	GO:0005768
TraesCS4A02G407500	GO:0005773
TraesCS4A02G407500	GO:0005794
TraesCS4A02G409100	GO:0003824
TraesCS4A02G409100	GO:0005739
TraesCS4A02G409100	GO:0005773
TraesCS4A02G409300	GO:0005618
TraesCS4A02G409300	GO:0005768
TraesCS4A02G413200	GO:0005634
TraesCS4A02G442900	GO:0005739
TraesCS4A02G455900	GO:0005739
TraesCS4A02G455900	GO:0005777
TraesCS4A02G467800	GO:0005634
TraesCS4A02G486100	GO:0005773
TraesCS4A02G494700	GO:0005634
TraesCS4A02G494700	GO:0005777
TraesCS4A02G496600	GO:0005794
TraesCS4B02G001500	GO:0005739
TraesCS4B02G001500	GO:0005783
TraesCS4B02G001500	GO:0005794
TraesCS4B02G002000	GO:0003677
TraesCS4B02G002000	GO:0003700
TraesCS4B02G002000	GO:0005634
TraesCS4B02G003200	GO:0005576
TraesCS4B02G003200	GO:0005654
TraesCS4B02G003200	GO:0005737
TraesCS4B02G014700	GO:0005777
TraesCS4B02G015200	GO:0005773
TraesCS4B02G020300	GO:0000166
TraesCS4B02G020300	GO:0003677
TraesCS4B02G020300	GO:0003723
TraesCS4B02G020300	GO:0005634
TraesCS4B02G020300	GO:0005739
TraesCS4B02G020300	GO:0005777
TraesCS4B02G023200	GO:0003676
TraesCS4B02G023200	GO:0003824
TraesCS4B02G031300	GO:0003677
TraesCS4B02G033100	GO:0005618
TraesCS4B02G033100	GO:0005737
TraesCS4B02G033300	GO:0005618
TraesCS4B02G033300	GO:0005737
TraesCS4B02G037800	GO:0005576
TraesCS4B02G037900	GO:0005576
TraesCS4B02G038500	GO:0000166
TraesCS4B02G038500	GO:0005622
TraesCS4B02G049100	GO:0000166
TraesCS4B02G049100	GO:0003676
TraesCS4B02G050300	GO:0003723
TraesCS4B02G050300	GO:0004518
TraesCS4B02G050300	GO:0005739
TraesCS4B02G050400	GO:0005634
TraesCS4B02G053600	GO:0003677
TraesCS4B02G054000	GO:0003700
TraesCS4B02G054000	GO:0005634
TraesCS4B02G054000	GO:0005737
TraesCS4B02G055100	GO:0005488
TraesCS4B02G055100	GO:0005739
TraesCS4B02G055100	GO:0005768
TraesCS4B02G055100	GO:0005794
TraesCS4B02G055400	GO:0005739
TraesCS4B02G055400	GO:0005783
TraesCS4B02G055400	GO:0005794
TraesCS4B02G056600	GO:0005634
TraesCS4B02G059100	GO:0005488
TraesCS4B02G059300	GO:0005488
TraesCS4B02G062500	GO:0005576
TraesCS4B02G062500	GO:0005730
TraesCS4B02G062500	GO:0005739
TraesCS4B02G070000	GO:0005773
TraesCS4B02G070800	GO:0005622
TraesCS4B02G070800	GO:0005737
TraesCS4B02G075200	GO:0005488
TraesCS4B02G077400	GO:0005102
TraesCS4B02G079000	GO:0003676
TraesCS4B02G079000	GO:0005634
TraesCS4B02G080500	GO:0005634
TraesCS4B02G080800	GO:0005737
TraesCS4B02G085400	GO:0005777
TraesCS4B02G085500	GO:0000003
TraesCS4B02G085500	GO:0005576
TraesCS4B02G085500	GO:0005618
TraesCS4B02G085500	GO:0005773
TraesCS4B02G085500	GO:0005783
TraesCS4B02G085500	GO:0005794
TraesCS4B02G086300	GO:0005634
TraesCS4B02G092500	GO:0005198
TraesCS4B02G092700	GO:0005198
TraesCS4B02G093500	GO:0005634
TraesCS4B02G093500	GO:0005739
TraesCS4B02G096900	GO:0005515
TraesCS4B02G098000	GO:0005794
TraesCS4B02G098300	GO:0005773
TraesCS4B02G098300	GO:0005783
TraesCS4B02G101800	GO:0005773
TraesCS4B02G101800	GO:0005783
TraesCS4B02G103700	GO:0005488
TraesCS4B02G106200	GO:0005488
TraesCS4B02G107000	GO:0005488
TraesCS4B02G109800	GO:0005634
TraesCS4B02G110200	GO:0005737
TraesCS4B02G110600	GO:0005576
TraesCS4B02G110600	GO:0005783
TraesCS4B02G110600	GO:0005794
TraesCS4B02G115200	GO:0003677
TraesCS4B02G115200	GO:0003824
TraesCS4B02G115200	GO:0005634
TraesCS4B02G115600	GO:0005634
TraesCS4B02G115600	GO:0005737
TraesCS4B02G121300	GO:0005773
TraesCS4B02G121300	GO:0005783
TraesCS4B02G121300	GO:0005794
TraesCS4B02G125100	GO:0005634
TraesCS4B02G127600	GO:0005773
TraesCS4B02G141400	GO:0005488
TraesCS4B02G141500	GO:0003700
TraesCS4B02G141500	GO:0005634
TraesCS4B02G142000	GO:0005576
TraesCS4B02G142000	GO:0005618
TraesCS4B02G142000	GO:0005737
TraesCS4B02G143500	GO:0005576
TraesCS4B02G144900	GO:0005618
TraesCS4B02G144900	GO:0005773
TraesCS4B02G160500	GO:0005794
TraesCS4B02G162100	GO:0005488
TraesCS4B02G162100	GO:0005634
TraesCS4B02G163700	GO:0005488
TraesCS4B02G163700	GO:0005634
TraesCS4B02G163700	GO:0005794
TraesCS4B02G170100	GO:0003700
TraesCS4B02G170100	GO:0005634
TraesCS4B02G172700	GO:0005739
TraesCS4B02G173200	GO:0005576
TraesCS4B02G173200	GO:0005618
TraesCS4B02G173200	GO:0005768
TraesCS4B02G173200	GO:0005794
TraesCS4B02G173700	GO:0003824
TraesCS4B02G173700	GO:0005634
TraesCS4B02G173700	GO:0005737
TraesCS4B02G174300	GO:0005783
TraesCS4B02G176300	GO:0005739
TraesCS4B02G176700	GO:0003700
TraesCS4B02G178500	GO:0003676
TraesCS4B02G178500	GO:0003824
TraesCS4B02G178900	GO:0005634
TraesCS4B02G178900	GO:0005739
TraesCS4B02G179300	GO:0005737
TraesCS4B02G186400	GO:0005768
TraesCS4B02G187300	GO:0005768
TraesCS4B02G187400	GO:0005794
TraesCS4B02G187800	GO:0005730
TraesCS4B02G187800	GO:0005737
TraesCS4B02G190100	GO:0005576
TraesCS4B02G190100	GO:0005737
TraesCS4B02G194400	GO:0005488
TraesCS4B02G194900	GO:0005783
TraesCS4B02G197000	GO:0005794
TraesCS4B02G198400	GO:0003677
TraesCS4B02G198400	GO:0004518
TraesCS4B02G198400	GO:0005634
TraesCS4B02G200600	GO:0005773
TraesCS4B02G202000	GO:0005783
TraesCS4B02G202300	GO:0005783
TraesCS4B02G202500	GO:0005768
TraesCS4B02G202500	GO:0005773
TraesCS4B02G202500	GO:0005794
TraesCS4B02G202900	GO:0005794
TraesCS4B02G205300	GO:0005576
TraesCS4B02G205300	GO:0005618
TraesCS4B02G205300	GO:0005773
TraesCS4B02G205400	GO:0005773
TraesCS4B02G205700	GO:0005618
TraesCS4B02G205700	GO:0005634
TraesCS4B02G205700	GO:0005739
TraesCS4B02G205700	GO:0005773
TraesCS4B02G205700	GO:0005794
TraesCS4B02G209800	GO:0003677
TraesCS4B02G209800	GO:0003700
TraesCS4B02G209800	GO:0005654
TraesCS4B02G210100	GO:0005634
TraesCS4B02G210100	GO:0005794
TraesCS4B02G210300	GO:0005739
TraesCS4B02G212200	GO:0005634
TraesCS4B02G212200	GO:0005739
TraesCS4B02G212200	GO:0005777
TraesCS4B02G212200	GO:0005783
TraesCS4B02G212300	GO:0005634
TraesCS4B02G212300	GO:0005777
TraesCS4B02G212300	GO:0005783
TraesCS4B02G218100	GO:0005198
TraesCS4B02G218100	GO:0005730
TraesCS4B02G218900	GO:0000003
TraesCS4B02G218900	GO:0005488
TraesCS4B02G218900	GO:0005739
TraesCS4B02G219800	GO:0005634
TraesCS4B02G219800	GO:0005739
TraesCS4B02G222300	GO:0003677
TraesCS4B02G222300	GO:0003824
TraesCS4B02G222300	GO:0005634
TraesCS4B02G222500	GO:0005618
TraesCS4B02G224300	GO:0005634
TraesCS4B02G224300	GO:0005739
TraesCS4B02G225400	GO:0003677
TraesCS4B02G225400	GO:0005739
TraesCS4B02G226700	GO:0005783
TraesCS4B02G231500	GO:0005773
TraesCS4B02G231500	GO:0005794
TraesCS4B02G233900	GO:0005576
TraesCS4B02G233900	GO:0005618
TraesCS4B02G233900	GO:0005634
TraesCS4B02G233900	GO:0005737
TraesCS4B02G234100	GO:0005783
TraesCS4B02G237500	GO:0005739
TraesCS4B02G237600	GO:0005739
TraesCS4B02G239000	GO:0003723
TraesCS4B02G239000	GO:0005634
TraesCS4B02G239000	GO:0005737
TraesCS4B02G239300	GO:0003723
TraesCS4B02G239300	GO:0004518
TraesCS4B02G239300	GO:0005739
TraesCS4B02G240500	GO:0003676
TraesCS4B02G241500	GO:0005773
TraesCS4B02G242300	GO:0005576
TraesCS4B02G242700	GO:0005737
TraesCS4B02G246000	GO:0005794
TraesCS4B02G247600	GO:0005488
TraesCS4B02G250900	GO:0005488
TraesCS4B02G250900	GO:0005737
TraesCS4B02G254300	GO:0005773
TraesCS4B02G254300	GO:0005794
TraesCS4B02G258000	GO:0005515
TraesCS4B02G258000	GO:0005794
TraesCS4B02G264500	GO:0005634
TraesCS4B02G271900	GO:0005576
TraesCS4B02G271900	GO:0005622
TraesCS4B02G282700	GO:0005618
TraesCS4B02G282700	GO:0005794
TraesCS4B02G283800	GO:0000166
TraesCS4B02G283800	GO:0003676
TraesCS4B02G284900	GO:0005198
TraesCS4B02G284900	GO:0005488
TraesCS4B02G284900	GO:0005739
TraesCS4B02G285200	GO:0005488
TraesCS4B02G287100	GO:0005622
TraesCS4B02G288000	GO:0005634
TraesCS4B02G288000	GO:0005773
TraesCS4B02G289100	GO:0005739
TraesCS4B02G295700	GO:0003677
TraesCS4B02G295700	GO:0005622
TraesCS4B02G297000	GO:0005634
TraesCS4B02G297100	GO:0005634
TraesCS4B02G297300	GO:0003677
TraesCS4B02G300200	GO:0003677
TraesCS4B02G300200	GO:0005634
TraesCS4B02G300300	GO:0003723
TraesCS4B02G300300	GO:0004518
TraesCS4B02G300300	GO:0005739
TraesCS4B02G301500	GO:0005773
TraesCS4B02G301500	GO:0005783
TraesCS4B02G301800	GO:0005488
TraesCS4B02G305000	GO:0005488
TraesCS4B02G305100	GO:0005488
TraesCS4B02G306900	GO:0005739
TraesCS4B02G306900	GO:0005768
TraesCS4B02G306900	GO:0005773
TraesCS4B02G306900	GO:0005794
TraesCS4B02G307700	GO:0005739
TraesCS4B02G307700	GO:0005773
TraesCS4B02G318900	GO:0005488
TraesCS4B02G321800	GO:0005634
TraesCS4B02G321800	GO:0005777
TraesCS4B02G323900	GO:0005488
TraesCS4B02G323900	GO:0005739
TraesCS4B02G323900	GO:0005777
TraesCS4B02G325100	GO:0005739
TraesCS4B02G325100	GO:0005773
TraesCS4B02G325100	GO:0005794
TraesCS4B02G326800	GO:0005777
TraesCS4B02G329500	GO:0005576
TraesCS4B02G333800	GO:0005488
TraesCS4B02G337600	GO:0005794
TraesCS4B02G339400	GO:0005576
TraesCS4B02G339800	GO:0005794
TraesCS4B02G340900	GO:0005773
TraesCS4B02G341400	GO:0005576
TraesCS4B02G341800	GO:0005576
TraesCS4B02G343800	GO:0005773
TraesCS4B02G344100	GO:0005622
TraesCS4B02G344100	GO:0005634
TraesCS4B02G344200	GO:0005622
TraesCS4B02G344200	GO:0005634
TraesCS4B02G344700	GO:0005576
TraesCS4B02G344700	GO:0005618
TraesCS4B02G345700	GO:0005488
TraesCS4B02G348500	GO:0003677
TraesCS4B02G348500	GO:0005634
TraesCS4B02G348600	GO:0005618
TraesCS4B02G348600	GO:0005622
TraesCS4B02G349500	GO:0005773
TraesCS4B02G349500	GO:0005783
TraesCS4B02G349500	GO:0005794
TraesCS4B02G352100	GO:0000003
TraesCS4B02G352100	GO:0005618
TraesCS4B02G353100	GO:0005654
TraesCS4B02G353100	GO:0005739
TraesCS4B02G353800	GO:0005739
TraesCS4B02G356300	GO:0005634
TraesCS4B02G356800	GO:0005618
TraesCS4B02G356800	GO:0005773
TraesCS4B02G358700	GO:0003677
TraesCS4B02G358700	GO:0005634
TraesCS4B02G358800	GO:0005773
TraesCS4B02G358800	GO:0005794
TraesCS4B02G363000	GO:0005739
TraesCS4B02G363700	GO:0005768
TraesCS4B02G363700	GO:0005794
TraesCS4B02G366500	GO:0005198
TraesCS4B02G366500	GO:0005618
TraesCS4B02G366500	GO:0005730
TraesCS4B02G366500	GO:0005773
TraesCS4B02G377100	GO:0005618
TraesCS4B02G377200	GO:0005618
TraesCS4B02G377200	GO:0005737
TraesCS4B02G377400	GO:0005618
TraesCS4B02G377900	GO:0005618
TraesCS4B02G378300	GO:0005618
TraesCS4B02G390500	GO:0003677
TraesCS4B02G390500	GO:0005654
TraesCS4B02G391800	GO:0003677
TraesCS4B02G391800	GO:0005634
TraesCS4D02G003400	GO:0005634
TraesCS4D02G003400	GO:0005739
TraesCS4D02G003400	GO:0005794
TraesCS4D02G004000	GO:0005634
TraesCS4D02G012900	GO:0005777
TraesCS4D02G013400	GO:0005773
TraesCS4D02G014100	GO:0003700
TraesCS4D02G015600	GO:0005576
TraesCS4D02G015600	GO:0005773
TraesCS4D02G015800	GO:0005773
TraesCS4D02G018300	GO:0005576
TraesCS4D02G018300	GO:0005618
TraesCS4D02G018500	GO:0003676
TraesCS4D02G018500	GO:0005634
TraesCS4D02G021000	GO:0003676
TraesCS4D02G021000	GO:0003824
TraesCS4D02G030800	GO:0005618
TraesCS4D02G030800	GO:0005773
TraesCS4D02G031600	GO:0005618
TraesCS4D02G031600	GO:0005773
TraesCS4D02G031700	GO:0005618
TraesCS4D02G031700	GO:0005737
TraesCS4D02G031800	GO:0005618
TraesCS4D02G031800	GO:0005773
TraesCS4D02G031900	GO:0005618
TraesCS4D02G031900	GO:0005773
TraesCS4D02G032000	GO:0005618
TraesCS4D02G032000	GO:0005773
TraesCS4D02G032100	GO:0005618
TraesCS4D02G032100	GO:0005737
TraesCS4D02G032200	GO:0005618
TraesCS4D02G032200	GO:0005737
TraesCS4D02G035100	GO:0005576
TraesCS4D02G035700	GO:0005737
TraesCS4D02G039500	GO:0003824
TraesCS4D02G039700	GO:0005634
TraesCS4D02G041900	GO:0005773
TraesCS4D02G041900	GO:0005794
TraesCS4D02G044500	GO:0000166
TraesCS4D02G044500	GO:0005739
TraesCS4D02G046500	GO:0005634
TraesCS4D02G046900	GO:0005773
TraesCS4D02G049200	GO:0000166
TraesCS4D02G049200	GO:0003676
TraesCS4D02G050800	GO:0005618
TraesCS4D02G050800	GO:0005634
TraesCS4D02G050800	GO:0005737
TraesCS4D02G051400	GO:0005634
TraesCS4D02G053600	GO:0003677
TraesCS4D02G054000	GO:0003700
TraesCS4D02G054000	GO:0005634
TraesCS4D02G054000	GO:0005737
TraesCS4D02G055000	GO:0005737
TraesCS4D02G055300	GO:0005488
TraesCS4D02G055300	GO:0005739
TraesCS4D02G055300	GO:0005768
TraesCS4D02G055300	GO:0005794
TraesCS4D02G056100	GO:0005488
TraesCS4D02G056700	GO:0005634
TraesCS4D02G056900	GO:0003677
TraesCS4D02G056900	GO:0003700
TraesCS4D02G056900	GO:0005634
TraesCS4D02G057100	GO:0005622
TraesCS4D02G059000	GO:0005739
TraesCS4D02G061600	GO:0005488
TraesCS4D02G061600	GO:0005773
TraesCS4D02G064800	GO:0000166
TraesCS4D02G068800	GO:0005773
TraesCS4D02G074100	GO:0005739
TraesCS4D02G075500	GO:0005794
TraesCS4D02G075800	GO:0003824
TraesCS4D02G079900	GO:0005737
TraesCS4D02G083000	GO:0005794
TraesCS4D02G083500	GO:0005777
TraesCS4D02G083600	GO:0005737
TraesCS4D02G085800	GO:0005773
TraesCS4D02G086000	GO:0003677
TraesCS4D02G089300	GO:0005198
TraesCS4D02G090300	GO:0005634
TraesCS4D02G090300	GO:0005739
TraesCS4D02G094200	GO:0005794
TraesCS4D02G094500	GO:0005773
TraesCS4D02G094500	GO:0005783
TraesCS4D02G098000	GO:0005488
TraesCS4D02G098400	GO:0005783
TraesCS4D02G098600	GO:0005576
TraesCS4D02G100800	GO:0003677
TraesCS4D02G106100	GO:0005576
TraesCS4D02G112900	GO:0003677
TraesCS4D02G112900	GO:0005634
TraesCS4D02G115000	GO:0005622
TraesCS4D02G116600	GO:0005618
TraesCS4D02G119400	GO:0005773
TraesCS4D02G119400	GO:0005783
TraesCS4D02G119400	GO:0005794
TraesCS4D02G120200	GO:0003677
TraesCS4D02G120200	GO:0003700
TraesCS4D02G120200	GO:0005634
TraesCS4D02G122500	GO:0000166
TraesCS4D02G122500	GO:0003723
TraesCS4D02G122900	GO:0005198
TraesCS4D02G122900	GO:0005618
TraesCS4D02G122900	GO:0005730
TraesCS4D02G124700	GO:0005488
TraesCS4D02G127100	GO:0005773
TraesCS4D02G136300	GO:0005488
TraesCS4D02G136400	GO:0005488
TraesCS4D02G136700	GO:0000166
TraesCS4D02G136700	GO:0003676
TraesCS4D02G136700	GO:0005737
TraesCS4D02G136800	GO:0005576
TraesCS4D02G136800	GO:0005618
TraesCS4D02G136800	GO:0005737
TraesCS4D02G141000	GO:0005768
TraesCS4D02G142700	GO:0005622
TraesCS4D02G142900	GO:0003677
TraesCS4D02G142900	GO:0003682
TraesCS4D02G142900	GO:0005634
TraesCS4D02G144000	GO:0005783
TraesCS4D02G147000	GO:0003677
TraesCS4D02G147000	GO:0005634
TraesCS4D02G147300	GO:0005634
TraesCS4D02G147300	GO:0005737
TraesCS4D02G148800	GO:0003677
TraesCS4D02G148800	GO:0003723
TraesCS4D02G148800	GO:0004518
TraesCS4D02G148800	GO:0005634
TraesCS4D02G150300	GO:0005737
TraesCS4D02G151900	GO:0005618
TraesCS4D02G151900	GO:0005773
TraesCS4D02G172200	GO:0003700
TraesCS4D02G172200	GO:0005730
TraesCS4D02G175300	GO:0005768
TraesCS4D02G175300	GO:0005794
TraesCS4D02G176300	GO:0005783
TraesCS4D02G178400	GO:0003700
TraesCS4D02G179000	GO:0005739
TraesCS4D02G180100	GO:0003676
TraesCS4D02G180100	GO:0003824
TraesCS4D02G180800	GO:0005737
TraesCS4D02G186700	GO:0005777
TraesCS4D02G186900	GO:0005634
TraesCS4D02G186900	GO:0005773
TraesCS4D02G187200	GO:0005488
TraesCS4D02G187200	GO:0005634
TraesCS4D02G187500	GO:0005783
TraesCS4D02G187500	GO:0005794
TraesCS4D02G188700	GO:0005794
TraesCS4D02G189200	GO:0005730
TraesCS4D02G189200	GO:0005737
TraesCS4D02G189500	GO:0005768
TraesCS4D02G189500	GO:0005794
TraesCS4D02G191300	GO:0005739
TraesCS4D02G195700	GO:0005634
TraesCS4D02G197300	GO:0005794
TraesCS4D02G197900	GO:0005634
TraesCS4D02G197900	GO:0005777
TraesCS4D02G198500	GO:0005618
TraesCS4D02G198500	GO:0005794
TraesCS4D02G198600	GO:0005622
TraesCS4D02G201700	GO:0005773
TraesCS4D02G202800	GO:0005783
TraesCS4D02G203200	GO:0005783
TraesCS4D02G203400	GO:0005739
TraesCS4D02G203400	GO:0005768
TraesCS4D02G203400	GO:0005773
TraesCS4D02G203400	GO:0005794
TraesCS4D02G206200	GO:0005576
TraesCS4D02G206200	GO:0005618
TraesCS4D02G206200	GO:0005773
TraesCS4D02G210500	GO:0003677
TraesCS4D02G210500	GO:0003700
TraesCS4D02G210500	GO:0003824
TraesCS4D02G210500	GO:0005654
TraesCS4D02G210500	GO:0005730
TraesCS4D02G210500	GO:0005737
TraesCS4D02G210900	GO:0005634
TraesCS4D02G210900	GO:0005794
TraesCS4D02G211100	GO:0005739
TraesCS4D02G212300	GO:0005634
TraesCS4D02G212300	GO:0005777
TraesCS4D02G212300	GO:0005783
TraesCS4D02G212400	GO:0005634
TraesCS4D02G212400	GO:0005739
TraesCS4D02G212400	GO:0005777
TraesCS4D02G212400	GO:0005783
TraesCS4D02G213300	GO:0005634
TraesCS4D02G213300	GO:0005739
TraesCS4D02G213300	GO:0005777
TraesCS4D02G213300	GO:0005783
TraesCS4D02G215100	GO:0005634
TraesCS4D02G216700	GO:0005488
TraesCS4D02G217600	GO:0005576
TraesCS4D02G219100	GO:0000003
TraesCS4D02G219400	GO:0003677
TraesCS4D02G219400	GO:0003824
TraesCS4D02G219400	GO:0005634
TraesCS4D02G219400	GO:0005737
TraesCS4D02G224900	GO:0005634
TraesCS4D02G227400	GO:0005576
TraesCS4D02G227400	GO:0005773
TraesCS4D02G227500	GO:0003723
TraesCS4D02G227500	GO:0004518
TraesCS4D02G227500	GO:0005576
TraesCS4D02G227500	GO:0005773
TraesCS4D02G228600	GO:0005634
TraesCS4D02G228600	GO:0005737
TraesCS4D02G232900	GO:0005773
TraesCS4D02G232900	GO:0005794
TraesCS4D02G234100	GO:0005634
TraesCS4D02G235200	GO:0005634
TraesCS4D02G235200	GO:0005739
TraesCS4D02G235200	GO:0005783
TraesCS4D02G236400	GO:0005737
TraesCS4D02G238700	GO:0005739
TraesCS4D02G238800	GO:0005739
TraesCS4D02G242100	GO:0005737
TraesCS4D02G245400	GO:0005794
TraesCS4D02G248900	GO:0005576
TraesCS4D02G250800	GO:0005488
TraesCS4D02G250800	GO:0005737
TraesCS4D02G257900	GO:0005515
TraesCS4D02G257900	GO:0005794
TraesCS4D02G267800	GO:0005618
TraesCS4D02G267800	GO:0005635
TraesCS4D02G267800	GO:0005654
TraesCS4D02G267800	GO:0005730
TraesCS4D02G267800	GO:0005794
TraesCS4D02G268000	GO:0005737
TraesCS4D02G270000	GO:0005739
TraesCS4D02G270900	GO:0000003
TraesCS4D02G274200	GO:0003723
TraesCS4D02G274200	GO:0004518
TraesCS4D02G281700	GO:0005618
TraesCS4D02G281700	GO:0005794
TraesCS4D02G281900	GO:0003676
TraesCS4D02G281900	GO:0005634
TraesCS4D02G282400	GO:0005773
TraesCS4D02G282400	GO:0005783
TraesCS4D02G282600	GO:0000166
TraesCS4D02G282600	GO:0003676
TraesCS4D02G285300	GO:0005737
TraesCS4D02G286800	GO:0005634
TraesCS4D02G286900	GO:0005739
TraesCS4D02G286900	GO:0005773
TraesCS4D02G290100	GO:0005739
TraesCS4D02G290700	GO:0005198
TraesCS4D02G295900	GO:0005634
TraesCS4D02G296000	GO:0005634
TraesCS4D02G296200	GO:0003677
TraesCS4D02G298300	GO:0005488
TraesCS4D02G298300	GO:0005576
TraesCS4D02G299100	GO:0003677
TraesCS4D02G299100	GO:0005634
TraesCS4D02G300100	GO:0005488
TraesCS4D02G301800	GO:0005773
TraesCS4D02G303900	GO:0005634
TraesCS4D02G303900	GO:0005739
TraesCS4D02G305100	GO:0005739
TraesCS4D02G305100	GO:0005768
TraesCS4D02G305100	GO:0005773
TraesCS4D02G305100	GO:0005794
TraesCS4D02G305900	GO:0005739
TraesCS4D02G305900	GO:0005773
TraesCS4D02G307300	GO:0005618
TraesCS4D02G307300	GO:0005768
TraesCS4D02G312400	GO:0005515
TraesCS4D02G312400	GO:0005634
TraesCS4D02G312400	GO:0005737
TraesCS4D02G320900	GO:0005777
TraesCS4D02G323500	GO:0005777
TraesCS4D02G326400	GO:0005576
TraesCS4D02G332900	GO:0005794
TraesCS4D02G339000	GO:0005773
TraesCS4D02G339200	GO:0005622
TraesCS4D02G339200	GO:0005634
TraesCS4D02G339300	GO:0005622
TraesCS4D02G339300	GO:0005634
TraesCS4D02G341700	GO:0003676
TraesCS4D02G341700	GO:0003700
TraesCS4D02G341700	GO:0005634
TraesCS4D02G341800	GO:0005737
TraesCS4D02G343000	GO:0005618
TraesCS4D02G343000	GO:0005634
TraesCS4D02G343000	GO:0005773
